BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#25'
	and p_type not like 'MEDIUM BRUSHED%'
	and p_size in (31, 4, 6, 35, 39, 24, 21, 16)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#23   | ECONOMY PLATED BRASS      |     35 |          480
 Brand#23   | ECONOMY PLATED TIN        |      4 |          480
 Brand#23   | LARGE BRUSHED STEEL       |     21 |          480
 Brand#23   | MEDIUM ANODIZED TIN       |     24 |          480
 Brand#23   | MEDIUM ANODIZED TIN       |     31 |          480
 Brand#23   | MEDIUM PLATED TIN         |     16 |          480
 Brand#23   | PROMO ANODIZED STEEL      |      4 |          480
 Brand#23   | PROMO BURNISHED BRASS     |     16 |          480
 Brand#23   | PROMO BURNISHED STEEL     |     24 |          480
 Brand#23   | PROMO PLATED BRASS        |      6 |          480
 Brand#23   | PROMO POLISHED NICKEL     |     35 |          480
 Brand#23   | PROMO POLISHED STEEL      |     31 |          480
 Brand#23   | PROMO POLISHED TIN        |     39 |          480
 Brand#23   | SMALL POLISHED BRASS      |     35 |          480
 Brand#23   | STANDARD BRUSHED BRASS    |     35 |          480
 Brand#23   | STANDARD BURNISHED NICKEL |     24 |          480
 Brand#23   | STANDARD PLATED BRASS     |     16 |          480
 Brand#24   | ECONOMY BRUSHED STEEL     |     35 |          480
 Brand#24   | LARGE ANODIZED BRASS      |     39 |          480
 Brand#24   | LARGE BRUSHED COPPER      |      6 |          480
 Brand#24   | MEDIUM ANODIZED COPPER    |     39 |          480
 Brand#24   | MEDIUM ANODIZED TIN       |     24 |          480
 Brand#24   | PROMO PLATED COPPER       |     35 |          480
 Brand#24   | SMALL ANODIZED TIN        |     21 |          480
 Brand#24   | SMALL PLATED TIN          |     16 |          480
 Brand#24   | STANDARD BURNISHED TIN    |     16 |          480
 Brand#24   | STANDARD POLISHED BRASS   |      6 |          480
 Brand#31   | ECONOMY BRUSHED NICKEL    |      4 |          480
 Brand#31   | ECONOMY BURNISHED BRASS   |      4 |          480
 Brand#31   | ECONOMY PLATED COPPER     |     16 |          480
 Brand#31   | ECONOMY POLISHED COPPER   |     39 |          480
 Brand#31   | LARGE ANODIZED NICKEL     |     39 |          480
 Brand#31   | LARGE BRUSHED TIN         |     16 |          480
 Brand#31   | LARGE POLISHED COPPER     |      4 |          480
 Brand#31   | MEDIUM PLATED COPPER      |     24 |          480
 Brand#31   | MEDIUM POLISHED TIN       |     16 |          480
 Brand#31   | PROMO ANODIZED BRASS      |     24 |          480
 Brand#31   | PROMO BURNISHED BRASS     |     35 |          480
 Brand#31   | SMALL PLATED COPPER       |      6 |          480
 Brand#31   | STANDARD BRUSHED BRASS    |     24 |          480
 Brand#31   | STANDARD POLISHED BRASS   |      4 |          480
 Brand#31   | STANDARD POLISHED NICKEL  |     31 |          480
 Brand#31   | STANDARD POLISHED NICKEL  |     39 |          480
 Brand#31   | STANDARD POLISHED TIN     |     21 |          480
 Brand#32   | ECONOMY PLATED COPPER     |      6 |          480
 Brand#32   | ECONOMY POLISHED STEEL    |     21 |          480
 Brand#32   | LARGE PLATED NICKEL       |      6 |          480
 Brand#32   | PROMO PLATED TIN          |      6 |          480
 Brand#32   | PROMO POLISHED NICKEL     |     16 |          480
 Brand#32   | SMALL BURNISHED STEEL     |     16 |          480
 Brand#32   | SMALL POLISHED COPPER     |     35 |          480
 Brand#32   | SMALL POLISHED TIN        |     16 |          480
 Brand#32   | STANDARD BURNISHED BRASS  |     39 |          480
 Brand#32   | STANDARD POLISHED TIN     |     21 |          480
 Brand#33   | ECONOMY PLATED TIN        |     35 |          480
 Brand#33   | LARGE ANODIZED BRASS      |     24 |          480
 Brand#33   | LARGE BRUSHED NICKEL      |     31 |          480
 Brand#33   | LARGE PLATED COPPER       |     39 |          480
 Brand#33   | MEDIUM BURNISHED COPPER   |     31 |          480
 Brand#33   | PROMO ANODIZED BRASS      |     31 |          480
 Brand#33   | PROMO BURNISHED COPPER    |      6 |          480
 Brand#33   | PROMO POLISHED STEEL      |     39 |          480
 Brand#33   | SMALL POLISHED COPPER     |     24 |          480
 Brand#33   | SMALL POLISHED COPPER     |     39 |          480
 Brand#33   | STANDARD POLISHED BRASS   |     21 |          480
 Brand#34   | MEDIUM ANODIZED BRASS     |     24 |          480
 Brand#34   | MEDIUM ANODIZED TIN       |     24 |          480
 Brand#34   | MEDIUM PLATED NICKEL      |     39 |          480
 Brand#34   | MEDIUM POLISHED BRASS     |     16 |          480
 Brand#34   | SMALL ANODIZED COPPER     |     24 |          480
 Brand#34   | SMALL PLATED BRASS        |     31 |          480
 Brand#34   | SMALL POLISHED COPPER     |     21 |          480
 Brand#34   | STANDARD ANODIZED TIN     |     16 |          480
 Brand#34   | STANDARD PLATED STEEL     |     39 |          480
 Brand#35   | ECONOMY PLATED BRASS      |     35 |          480
 Brand#35   | ECONOMY POLISHED COPPER   |     39 |          480
 Brand#35   | ECONOMY POLISHED TIN      |     35 |          480
 Brand#35   | LARGE ANODIZED NICKEL     |      6 |          480
 Brand#35   | LARGE ANODIZED NICKEL     |     24 |          480
 Brand#35   | LARGE ANODIZED STEEL      |     31 |          480
 Brand#35   | MEDIUM PLATED COPPER      |     16 |          480
 Brand#35   | MEDIUM PLATED TIN         |     31 |          480
 Brand#35   | PROMO ANODIZED COPPER     |     24 |          480
 Brand#35   | PROMO ANODIZED TIN        |     21 |          480
 Brand#35   | PROMO BURNISHED COPPER    |     21 |          480
 Brand#35   | PROMO BURNISHED NICKEL    |     31 |          480
 Brand#35   | SMALL ANODIZED NICKEL     |     21 |          480
 Brand#35   | SMALL ANODIZED STEEL      |     35 |          480
 Brand#35   | SMALL BRUSHED NICKEL      |     35 |          480
 Brand#35   | SMALL BURNISHED TIN       |     24 |          480
 Brand#35   | STANDARD ANODIZED NICKEL  |     24 |          480
 Brand#35   | STANDARD ANODIZED STEEL   |     16 |          480
 Brand#41   | ECONOMY BURNISHED STEEL   |      4 |          480
 Brand#41   | LARGE ANODIZED BRASS      |     21 |          480
 Brand#41   | LARGE BRUSHED BRASS       |     35 |          480
 Brand#41   | PROMO BRUSHED COPPER      |     16 |          480
 Brand#41   | PROMO PLATED STEEL        |     21 |          480
 Brand#41   | PROMO POLISHED BRASS      |     16 |          480
 Brand#41   | SMALL ANODIZED COPPER     |     21 |          480
 Brand#41   | SMALL BRUSHED NICKEL      |     21 |          480
 Brand#41   | SMALL BURNISHED COPPER    |      4 |          480
 Brand#41   | SMALL PLATED COPPER       |     35 |          480
 Brand#42   | ECONOMY ANODIZED COPPER   |      6 |          480
 Brand#42   | ECONOMY ANODIZED COPPER   |     24 |          480
 Brand#42   | ECONOMY BURNISHED TIN     |     39 |          480
 Brand#42   | LARGE BRUSHED COPPER      |     21 |          480
 Brand#42   | LARGE BRUSHED STEEL       |      4 |          480
 Brand#42   | LARGE BURNISHED NICKEL    |     16 |          480
 Brand#42   | MEDIUM BURNISHED STEEL    |     24 |          480
 Brand#42   | MEDIUM BURNISHED TIN      |      6 |          480
 Brand#42   | MEDIUM PLATED NICKEL      |     39 |          480
 Brand#42   | MEDIUM POLISHED COPPER    |     21 |          480
 Brand#42   | PROMO BRUSHED BRASS       |      4 |          480
 Brand#42   | SMALL BURNISHED NICKEL    |     31 |          480
 Brand#42   | SMALL POLISHED TIN        |     21 |          480
 Brand#42   | STANDARD PLATED STEEL     |     16 |          480
 Brand#42   | STANDARD PLATED TIN       |      6 |          480
 Brand#43   | ECONOMY ANODIZED COPPER   |      6 |          480
 Brand#43   | ECONOMY ANODIZED TIN      |     24 |          480
 Brand#43   | ECONOMY BRUSHED STEEL     |      4 |          480
 Brand#43   | LARGE PLATED NICKEL       |      6 |          480
 Brand#43   | LARGE POLISHED COPPER     |      4 |          480
 Brand#43   | MEDIUM POLISHED TIN       |     35 |          480
 Brand#43   | SMALL ANODIZED COPPER     |     39 |          480
 Brand#43   | SMALL POLISHED BRASS      |     16 |          480
 Brand#43   | STANDARD ANODIZED NICKEL  |     35 |          480
 Brand#43   | STANDARD BRUSHED COPPER   |     31 |          480
 Brand#43   | STANDARD BRUSHED TIN      |     24 |          480
 Brand#44   | ECONOMY BRUSHED STEEL     |     24 |          480
 Brand#44   | ECONOMY PLATED STEEL      |      6 |          480
 Brand#44   | LARGE BURNISHED COPPER    |     21 |          480
 Brand#44   | LARGE PLATED STEEL        |     31 |          480
 Brand#44   | LARGE POLISHED TIN        |     39 |          480
 Brand#44   | MEDIUM PLATED STEEL       |     16 |          480
 Brand#44   | MEDIUM PLATED TIN         |     21 |          480
 Brand#44   | MEDIUM POLISHED NICKEL    |     16 |          480
 Brand#44   | PROMO BRUSHED NICKEL      |     39 |          480
 Brand#44   | PROMO BURNISHED COPPER    |     24 |          480
 Brand#44   | SMALL ANODIZED TIN        |     24 |          480
 Brand#44   | SMALL PLATED BRASS        |     39 |          480
 Brand#44   | SMALL POLISHED BRASS      |     39 |          480
 Brand#44   | SMALL POLISHED TIN        |     35 |          480
 Brand#44   | STANDARD BURNISHED BRASS  |     16 |          480
 Brand#44   | STANDARD PLATED NICKEL    |     21 |          480
 Brand#44   | STANDARD POLISHED NICKEL  |     39 |          480
 Brand#45   | ECONOMY ANODIZED NICKEL   |     21 |          480
 Brand#45   | ECONOMY BURNISHED COPPER  |     24 |          480
 Brand#45   | ECONOMY POLISHED NICKEL   |     21 |          480
 Brand#45   | ECONOMY POLISHED NICKEL   |     24 |          480
 Brand#45   | ECONOMY POLISHED NICKEL   |     39 |          480
 Brand#45   | ECONOMY POLISHED STEEL    |     21 |          480
 Brand#45   | LARGE ANODIZED NICKEL     |     31 |          480
 Brand#45   | LARGE BRUSHED STEEL       |     31 |          480
 Brand#45   | LARGE BRUSHED TIN         |      4 |          480
 Brand#45   | LARGE PLATED BRASS        |     16 |          480
 Brand#45   | LARGE PLATED TIN          |      6 |          480
 Brand#45   | MEDIUM ANODIZED TIN       |     31 |          480
 Brand#45   | PROMO BURNISHED NICKEL    |     31 |          480
 Brand#45   | PROMO POLISHED TIN        |      4 |          480
 Brand#45   | SMALL BURNISHED COPPER    |     21 |          480
 Brand#45   | SMALL PLATED STEEL        |     31 |          480
 Brand#45   | STANDARD ANODIZED NICKEL  |     16 |          480
 Brand#45   | STANDARD ANODIZED STEEL   |     35 |          480
 Brand#45   | STANDARD BRUSHED STEEL    |     16 |          480
 Brand#45   | STANDARD BURNISHED COPPER |     21 |          480
 Brand#51   | ECONOMY ANODIZED NICKEL   |     31 |          480
 Brand#51   | ECONOMY BURNISHED BRASS   |      4 |          480
 Brand#51   | ECONOMY BURNISHED TIN     |      6 |          480
 Brand#51   | LARGE PLATED TIN          |     21 |          480
 Brand#51   | MEDIUM ANODIZED TIN       |     39 |          480
 Brand#51   | MEDIUM POLISHED BRASS     |     31 |          480
 Brand#51   | PROMO ANODIZED BRASS      |     24 |          480
 Brand#51   | PROMO BRUSHED NICKEL      |     31 |          480
 Brand#51   | STANDARD BURNISHED NICKEL |     21 |          480
 Brand#51   | STANDARD POLISHED COPPER  |     24 |          480
 Brand#52   | ECONOMY PLATED COPPER     |     39 |          480
 Brand#52   | ECONOMY PLATED STEEL      |      6 |          480
 Brand#52   | ECONOMY POLISHED NICKEL   |     16 |          480
 Brand#52   | LARGE ANODIZED STEEL      |     24 |          480
 Brand#52   | LARGE PLATED COPPER       |     21 |          480
 Brand#52   | MEDIUM BURNISHED STEEL    |     24 |          480
 Brand#52   | MEDIUM PLATED BRASS       |     24 |          480
 Brand#52   | MEDIUM POLISHED NICKEL    |     21 |          480
 Brand#52   | PROMO BURNISHED NICKEL    |     35 |          480
 Brand#52   | SMALL ANODIZED NICKEL     |     16 |          480
 Brand#52   | SMALL BURNISHED BRASS     |     24 |          480
 Brand#52   | STANDARD BURNISHED NICKEL |      6 |          480
 Brand#53   | ECONOMY BRUSHED COPPER    |     31 |          480
 Brand#53   | ECONOMY BURNISHED COPPER  |      6 |          480
 Brand#53   | LARGE BURNISHED NICKEL    |     31 |          480
 Brand#53   | MEDIUM ANODIZED NICKEL    |     31 |          480
 Brand#53   | MEDIUM BURNISHED TIN      |     24 |          480
 Brand#53   | PROMO ANODIZED STEEL      |      4 |          480
 Brand#53   | PROMO BURNISHED STEEL     |     24 |          480
 Brand#53   | PROMO PLATED COPPER       |     39 |          480
 Brand#53   | PROMO PLATED STEEL        |      6 |          480
 Brand#53   | PROMO PLATED TIN          |     35 |          480
 Brand#53   | SMALL BRUSHED BRASS       |     21 |          480
 Brand#53   | SMALL BRUSHED COPPER      |     39 |          480
 Brand#53   | SMALL BURNISHED BRASS     |     16 |          480
 Brand#53   | SMALL POLISHED TIN        |     24 |          480
 Brand#53   | STANDARD ANODIZED NICKEL  |     35 |          480
 Brand#53   | STANDARD PLATED NICKEL    |     35 |          480
 Brand#54   | ECONOMY ANODIZED COPPER   |     31 |          480
 Brand#54   | ECONOMY ANODIZED TIN      |     31 |          480
 Brand#54   | ECONOMY PLATED STEEL      |     39 |          480
 Brand#54   | LARGE BRUSHED COPPER      |     16 |          480
 Brand#54   | LARGE PLATED TIN          |      6 |          480
 Brand#54   | MEDIUM ANODIZED NICKEL    |     21 |          480
 Brand#54   | MEDIUM ANODIZED STEEL     |     24 |          480
 Brand#54   | MEDIUM POLISHED TIN       |     39 |          480
 Brand#54   | PROMO ANODIZED COPPER     |      6 |          480
 Brand#54   | PROMO PLATED COPPER       |      6 |          480
 Brand#54   | PROMO POLISHED NICKEL     |     35 |          480
 Brand#54   | SMALL POLISHED BRASS      |     31 |          480
 Brand#54   | STANDARD BURNISHED BRASS  |     21 |          480
 Brand#54   | STANDARD BURNISHED STEEL  |     16 |          480
 Brand#55   | ECONOMY BRUSHED TIN       |     35 |          480
 Brand#55   | ECONOMY PLATED NICKEL     |     21 |          480
 Brand#55   | LARGE BRUSHED STEEL       |      6 |          480
 Brand#55   | LARGE POLISHED COPPER     |     21 |          480
 Brand#55   | PROMO BRUSHED COPPER      |     39 |          480
 Brand#55   | SMALL BRUSHED STEEL       |     35 |          480
 Brand#55   | SMALL BURNISHED COPPER    |     39 |          480
 Brand#55   | STANDARD BURNISHED COPPER |     21 |          480
 Brand#55   | STANDARD PLATED NICKEL    |     35 |          480
 Brand#11   | ECONOMY ANODIZED STEEL    |      4 |          479
 Brand#11   | ECONOMY PLATED STEEL      |     24 |          479
 Brand#11   | LARGE PLATED STEEL        |     21 |          479
 Brand#11   | PROMO BRUSHED STEEL       |     21 |          479
 Brand#11   | PROMO POLISHED BRASS      |     16 |          479
 Brand#11   | STANDARD BRUSHED STEEL    |     21 |          479
 Brand#12   | ECONOMY BURNISHED BRASS   |     21 |          479
 Brand#12   | MEDIUM ANODIZED STEEL     |     39 |          479
 Brand#12   | MEDIUM PLATED COPPER      |      6 |          479
 Brand#12   | SMALL PLATED COPPER       |     31 |          479
 Brand#13   | ECONOMY PLATED NICKEL     |     16 |          479
 Brand#13   | ECONOMY PLATED TIN        |     35 |          479
 Brand#13   | LARGE PLATED TIN          |     35 |          479
 Brand#13   | LARGE POLISHED TIN        |      4 |          479
 Brand#14   | LARGE ANODIZED NICKEL     |     24 |          479
 Brand#14   | PROMO BRUSHED COPPER      |     31 |          479
 Brand#14   | STANDARD BRUSHED TIN      |     21 |          479
 Brand#14   | STANDARD PLATED TIN       |     35 |          479
 Brand#15   | ECONOMY PLATED STEEL      |     16 |          479
 Brand#15   | LARGE BURNISHED BRASS     |      4 |          479
 Brand#15   | LARGE BURNISHED COPPER    |     16 |          479
 Brand#15   | PROMO PLATED BRASS        |     39 |          479
 Brand#15   | PROMO POLISHED BRASS      |     39 |          479
 Brand#15   | STANDARD POLISHED BRASS   |      6 |          479
 Brand#21   | LARGE BURNISHED NICKEL    |      4 |          479
 Brand#21   | LARGE POLISHED BRASS      |     24 |          479
 Brand#21   | MEDIUM BURNISHED STEEL    |      4 |          479
 Brand#21   | MEDIUM PLATED NICKEL      |     35 |          479
 Brand#21   | MEDIUM POLISHED BRASS     |      6 |          479
 Brand#21   | PROMO BURNISHED TIN       |     31 |          479
 Brand#21   | SMALL PLATED NICKEL       |     35 |          479
 Brand#22   | ECONOMY ANODIZED COPPER   |     31 |          479
 Brand#22   | ECONOMY PLATED COPPER     |     31 |          479
 Brand#22   | PROMO ANODIZED NICKEL     |      4 |          479
 Brand#23   | ECONOMY BRUSHED COPPER    |     35 |          479
 Brand#23   | PROMO ANODIZED TIN        |      6 |          479
 Brand#23   | PROMO BURNISHED NICKEL    |     21 |          479
 Brand#23   | PROMO POLISHED COPPER     |     39 |          479
 Brand#23   | SMALL BRUSHED BRASS       |     16 |          479
 Brand#24   | PROMO BRUSHED STEEL       |      4 |          479
 Brand#24   | SMALL ANODIZED TIN        |      4 |          479
 Brand#31   | ECONOMY ANODIZED STEEL    |     31 |          479
 Brand#31   | ECONOMY POLISHED NICKEL   |     39 |          479
 Brand#31   | ECONOMY POLISHED TIN      |      4 |          479
 Brand#31   | LARGE PLATED COPPER       |      6 |          479
 Brand#31   | PROMO ANODIZED STEEL      |     35 |          479
 Brand#31   | PROMO BRUSHED BRASS       |      6 |          479
 Brand#31   | PROMO BURNISHED NICKEL    |      4 |          479
 Brand#31   | PROMO POLISHED BRASS      |     21 |          479
 Brand#32   | ECONOMY PLATED STEEL      |     16 |          479
 Brand#32   | PROMO ANODIZED NICKEL     |     31 |          479
 Brand#32   | PROMO BURNISHED TIN       |      6 |          479
 Brand#32   | SMALL ANODIZED NICKEL     |     21 |          479
 Brand#32   | SMALL BRUSHED NICKEL      |     31 |          479
 Brand#33   | ECONOMY POLISHED STEEL    |      4 |          479
 Brand#33   | ECONOMY POLISHED STEEL    |      6 |          479
 Brand#33   | LARGE ANODIZED NICKEL     |     16 |          479
 Brand#33   | LARGE PLATED NICKEL       |      6 |          479
 Brand#33   | PROMO BURNISHED TIN       |     35 |          479
 Brand#34   | LARGE BURNISHED NICKEL    |     35 |          479
 Brand#34   | MEDIUM PLATED BRASS       |     35 |          479
 Brand#34   | SMALL PLATED BRASS        |     39 |          479
 Brand#34   | STANDARD BRUSHED STEEL    |     24 |          479
 Brand#35   | ECONOMY PLATED TIN        |     31 |          479
 Brand#35   | LARGE ANODIZED TIN        |     24 |          479
 Brand#35   | MEDIUM ANODIZED STEEL     |     31 |          479
 Brand#35   | SMALL POLISHED NICKEL     |      4 |          479
 Brand#35   | STANDARD POLISHED NICKEL  |     16 |          479
 Brand#41   | ECONOMY POLISHED COPPER   |     39 |          479
 Brand#41   | LARGE BURNISHED NICKEL    |     39 |          479
 Brand#41   | PROMO ANODIZED COPPER     |     21 |          479
 Brand#41   | STANDARD ANODIZED COPPER  |     31 |          479
 Brand#41   | STANDARD BRUSHED NICKEL   |     31 |          479
 Brand#42   | LARGE BRUSHED TIN         |      6 |          479
 Brand#42   | LARGE BURNISHED COPPER    |     16 |          479
 Brand#42   | PROMO POLISHED COPPER     |      4 |          479
 Brand#43   | ECONOMY ANODIZED TIN      |     39 |          479
 Brand#43   | PROMO PLATED COPPER       |     35 |          479
 Brand#43   | PROMO PLATED NICKEL       |     31 |          479
 Brand#44   | ECONOMY BURNISHED COPPER  |     35 |          479
 Brand#44   | LARGE ANODIZED STEEL      |     24 |          479
 Brand#44   | STANDARD ANODIZED BRASS   |     35 |          479
 Brand#44   | STANDARD BRUSHED STEEL    |      4 |          479
 Brand#45   | ECONOMY PLATED STEEL      |     31 |          479
 Brand#45   | LARGE ANODIZED NICKEL     |     21 |          479
 Brand#45   | LARGE POLISHED BRASS      |     16 |          479
 Brand#45   | MEDIUM POLISHED TIN       |     24 |          479
 Brand#45   | SMALL BURNISHED BRASS     |     39 |          479
 Brand#51   | LARGE ANODIZED BRASS      |     31 |          479
 Brand#51   | LARGE PLATED STEEL        |     39 |          479
 Brand#51   | MEDIUM ANODIZED NICKEL    |     21 |          479
 Brand#51   | PROMO POLISHED COPPER     |     16 |          479
 Brand#51   | SMALL BRUSHED TIN         |      6 |          479
 Brand#51   | SMALL POLISHED STEEL      |     21 |          479
 Brand#52   | LARGE BURNISHED TIN       |     35 |          479
 Brand#52   | MEDIUM POLISHED BRASS     |     24 |          479
 Brand#52   | PROMO POLISHED BRASS      |     39 |          479
 Brand#52   | SMALL PLATED BRASS        |     24 |          479
 Brand#53   | MEDIUM BURNISHED COPPER   |     21 |          479
 Brand#53   | PROMO BRUSHED NICKEL      |     16 |          479
 Brand#53   | PROMO BURNISHED COPPER    |     16 |          479
 Brand#53   | SMALL BURNISHED COPPER    |     24 |          479
 Brand#53   | SMALL POLISHED COPPER     |     24 |          479
 Brand#53   | STANDARD ANODIZED STEEL   |     24 |          479
 Brand#53   | STANDARD PLATED BRASS     |      6 |          479
 Brand#53   | STANDARD PLATED BRASS     |     24 |          479
 Brand#54   | ECONOMY PLATED BRASS      |     16 |          479
 Brand#54   | ECONOMY POLISHED NICKEL   |     16 |          479
 Brand#54   | ECONOMY POLISHED NICKEL   |     24 |          479
 Brand#54   | LARGE BRUSHED BRASS       |     35 |          479
 Brand#54   | MEDIUM BURNISHED NICKEL   |     31 |          479
 Brand#54   | PROMO BURNISHED NICKEL    |      4 |          479
 Brand#54   | STANDARD POLISHED NICKEL  |     21 |          479
 Brand#55   | ECONOMY BRUSHED NICKEL    |     35 |          479
 Brand#55   | ECONOMY BURNISHED NICKEL  |     24 |          479
 Brand#55   | LARGE BRUSHED BRASS       |     35 |          479
 Brand#55   | LARGE POLISHED COPPER     |     35 |          479
 Brand#55   | MEDIUM BURNISHED COPPER   |     24 |          479
 Brand#55   | STANDARD BRUSHED TIN      |     24 |          479
 Brand#11   | ECONOMY ANODIZED COPPER   |     16 |          478
 Brand#15   | SMALL POLISHED COPPER     |      4 |          478
 Brand#35   | MEDIUM BURNISHED NICKEL   |     16 |          478
 Brand#44   | MEDIUM PLATED COPPER      |     31 |          478
 Brand#45   | ECONOMY BURNISHED BRASS   |      6 |          478
 Brand#45   | ECONOMY PLATED TIN        |     39 |          478
 Brand#45   | LARGE ANODIZED COPPER     |     24 |          478
 Brand#45   | STANDARD BRUSHED NICKEL   |      4 |          478
 Brand#51   | MEDIUM PLATED STEEL       |     31 |          478
 Brand#52   | STANDARD ANODIZED COPPER  |     21 |          478
 Brand#52   | STANDARD BURNISHED COPPER |     21 |          478
 Brand#53   | STANDARD ANODIZED TIN     |     16 |          478
 Brand#54   | STANDARD BURNISHED STEEL  |     31 |          478
 Brand#55   | STANDARD ANODIZED BRASS   |     39 |          478
 Brand#31   | MEDIUM ANODIZED STEEL     |      4 |          477
 Brand#41   | LARGE BURNISHED STEEL     |     39 |          477
 Brand#52   | STANDARD POLISHED STEEL   |      4 |          477
 Brand#55   | LARGE ANODIZED STEEL      |     35 |          477
 Brand#11   | ECONOMY ANODIZED TIN      |     16 |          476
 Brand#11   | ECONOMY BRUSHED BRASS     |     21 |          476
 Brand#11   | ECONOMY PLATED BRASS      |     39 |          476
 Brand#11   | ECONOMY PLATED COPPER     |     21 |          476
 Brand#11   | LARGE ANODIZED COPPER     |     31 |          476
 Brand#11   | LARGE BURNISHED COPPER    |     16 |          476
 Brand#11   | LARGE PLATED STEEL        |     31 |          476
 Brand#11   | LARGE PLATED TIN          |      6 |          476
 Brand#11   | LARGE POLISHED STEEL      |      6 |          476
 Brand#11   | MEDIUM POLISHED NICKEL    |     39 |          476
 Brand#11   | PROMO ANODIZED COPPER     |     31 |          476
 Brand#11   | PROMO ANODIZED TIN        |     24 |          476
 Brand#11   | PROMO PLATED COPPER       |     24 |          476
 Brand#11   | PROMO PLATED STEEL        |      6 |          476
 Brand#11   | PROMO POLISHED STEEL      |     24 |          476
 Brand#11   | SMALL ANODIZED BRASS      |     16 |          476
 Brand#11   | SMALL BRUSHED BRASS       |      6 |          476
 Brand#11   | SMALL BURNISHED COPPER    |      6 |          476
 Brand#11   | STANDARD ANODIZED STEEL   |     39 |          476
 Brand#11   | STANDARD PLATED TIN       |     31 |          476
 Brand#12   | ECONOMY ANODIZED TIN      |      4 |          476
 Brand#12   | LARGE ANODIZED BRASS      |     21 |          476
 Brand#12   | LARGE ANODIZED NICKEL     |     24 |          476
 Brand#12   | LARGE ANODIZED NICKEL     |     35 |          476
 Brand#12   | LARGE ANODIZED TIN        |      6 |          476
 Brand#12   | LARGE BRUSHED TIN         |     39 |          476
 Brand#12   | LARGE POLISHED TIN        |     31 |          476
 Brand#12   | MEDIUM ANODIZED BRASS     |     35 |          476
 Brand#12   | MEDIUM ANODIZED COPPER    |     24 |          476
 Brand#12   | MEDIUM PLATED NICKEL      |     39 |          476
 Brand#12   | PROMO BRUSHED TIN         |     39 |          476
 Brand#12   | PROMO PLATED NICKEL       |     16 |          476
 Brand#12   | PROMO POLISHED STEEL      |     35 |          476
 Brand#12   | SMALL ANODIZED BRASS      |     39 |          476
 Brand#12   | SMALL BURNISHED NICKEL    |     24 |          476
 Brand#12   | SMALL POLISHED COPPER     |      4 |          476
 Brand#12   | STANDARD ANODIZED NICKEL  |     24 |          476
 Brand#12   | STANDARD BURNISHED NICKEL |     16 |          476
 Brand#12   | STANDARD PLATED COPPER    |     39 |          476
 Brand#12   | STANDARD POLISHED TIN     |     39 |          476
 Brand#13   | ECONOMY ANODIZED STEEL    |      4 |          476
 Brand#13   | ECONOMY BURNISHED COPPER  |     31 |          476
 Brand#13   | ECONOMY PLATED STEEL      |     21 |          476
 Brand#13   | ECONOMY POLISHED COPPER   |     24 |          476
 Brand#13   | MEDIUM ANODIZED TIN       |      6 |          476
 Brand#13   | MEDIUM POLISHED BRASS     |     31 |          476
 Brand#13   | PROMO BURNISHED BRASS     |     31 |          476
 Brand#13   | PROMO BURNISHED NICKEL    |     16 |          476
 Brand#13   | PROMO BURNISHED TIN       |     24 |          476
 Brand#13   | SMALL PLATED BRASS        |     16 |          476
 Brand#13   | STANDARD ANODIZED COPPER  |     35 |          476
 Brand#13   | STANDARD ANODIZED TIN     |     39 |          476
 Brand#13   | STANDARD BURNISHED TIN    |     16 |          476
 Brand#13   | STANDARD PLATED STEEL     |      4 |          476
 Brand#14   | ECONOMY BRUSHED COPPER    |     31 |          476
 Brand#14   | ECONOMY BRUSHED TIN       |      4 |          476
 Brand#14   | ECONOMY BURNISHED TIN     |     24 |          476
 Brand#14   | ECONOMY PLATED STEEL      |     39 |          476
 Brand#14   | ECONOMY POLISHED TIN      |     21 |          476
 Brand#14   | LARGE PLATED COPPER       |     21 |          476
 Brand#14   | LARGE PLATED NICKEL       |     35 |          476
 Brand#14   | LARGE POLISHED STEEL      |     16 |          476
 Brand#14   | MEDIUM ANODIZED BRASS     |     21 |          476
 Brand#14   | MEDIUM ANODIZED STEEL     |      6 |          476
 Brand#14   | PROMO BRUSHED TIN         |     21 |          476
 Brand#14   | PROMO BURNISHED COPPER    |     31 |          476
 Brand#14   | PROMO POLISHED COPPER     |      6 |          476
 Brand#14   | SMALL ANODIZED NICKEL     |     31 |          476
 Brand#14   | SMALL BURNISHED NICKEL    |      4 |          476
 Brand#14   | SMALL PLATED BRASS        |     35 |          476
 Brand#14   | SMALL PLATED STEEL        |      6 |          476
 Brand#14   | SMALL POLISHED STEEL      |     24 |          476
 Brand#14   | STANDARD ANODIZED COPPER  |     24 |          476
 Brand#14   | STANDARD ANODIZED TIN     |     31 |          476
 Brand#14   | STANDARD BRUSHED STEEL    |     39 |          476
 Brand#14   | STANDARD PLATED BRASS     |     35 |          476
 Brand#14   | STANDARD PLATED NICKEL    |     16 |          476
