BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'EGYPT'
		)
order by
	value desc;
 ps_partkey |    value    
   10790117 | 9361656.40
   16086478 | 9361637.00
   13578972 | 9361546.26
   12287866 | 9361537.92
   18762578 | 9361423.82
    5177807 | 9361364.80
   15677548 | 9361321.54
   18045404 | 9361291.40
    1543308 | 9361269.09
   16998935 | 9361264.80
    3477144 | 9361218.60
    8654146 | 9361124.69
   12377699 | 9361049.22
    3426966 | 9361037.47
    2021434 | 9360974.72
   10536415 | 9360948.80
   11154967 | 9360930.15
    5059882 | 9360923.70
   10813800 | 9360897.52
     719854 | 9360860.20
   11049325 | 9360792.66
    4693204 | 9360778.45
    8250110 | 9360777.00
    4670054 | 9360753.49
    1159188 | 9360716.58
   11412885 | 9360713.04
   15955825 | 9360702.52
   19199639 | 9360692.80
    3500239 | 9360545.67
    8540565 | 9360496.32
   13947825 | 9360493.80
    9993363 | 9360411.75
   12502988 | 9360397.54
    2352993 | 9360397.20
    7372329 | 9360396.53
   11001850 | 9360326.25
    4551278 | 9360299.79
    2370079 | 9360207.92
     448041 | 9360141.34
    8823411 | 9360136.30
    5611653 | 9360121.78
    1677576 | 9360102.00
    8692079 | 9360101.95
    9138457 | 9360100.50
    2750130 | 9360039.81
   13527291 | 9360035.20
   12156203 | 9359953.86
    4316726 | 9359917.12
    7586174 | 9359880.40
   14543094 | 9359843.77
   17641243 | 9359752.52
   15696477 | 9359735.28
   12940664 | 9359669.36
   14982203 | 9359552.91
   18208004 | 9359277.47
    9714661 | 9359257.88
    7872880 | 9359221.76
    3368034 | 9359169.66
    2375190 | 9359067.41
    8798943 | 9359018.15
   16519992 | 9359010.32
    6813527 | 9358936.95
    2401693 | 9358913.82
   16568801 | 9358896.95
    1662317 | 9358895.00
   14184556 | 9358850.89
   12409464 | 9358820.72
   13556557 | 9358807.50
    9520990 | 9358785.58
   14381558 | 9358780.60
    4467713 | 9358752.96
   13179985 | 9358735.36
    3091030 | 9358680.87
   11045433 | 9358668.20
   16608752 | 9358667.56
   11022447 | 9358647.20
    9929815 | 9358623.96
   10605044 | 9358483.08
    7299116 | 9358407.15
    7782183 | 9358282.05
    7327823 | 9358230.40
   11109394 | 9358218.48
   18002259 | 9358087.17
    2730518 | 9358048.12
    7541308 | 9358038.27
    3632180 | 9358031.04
   19008797 | 9357992.48
    2655682 | 9357939.85
   11443502 | 9357922.41
   11728906 | 9357910.87
    3131799 | 9357890.06
   15855796 | 9357888.20
    4968656 | 9357828.36
   15672919 | 9357784.75
   15863168 | 9357773.36
    2512205 | 9357772.02
    4834215 | 9357707.46
    5778451 | 9357685.23
   17135502 | 9357677.28
    5095138 | 9357644.31
    8379475 | 9357589.19
    3033938 | 9357558.70
   14005825 | 9357520.89
   17880720 | 9357492.49
   10424258 | 9357444.85
    8726013 | 9357414.88
   17411686 | 9357405.72
   19721201 | 9357390.39
    7818167 | 9357366.72
    4371114 | 9357320.07
   19232474 | 9357299.20
    6047877 | 9357249.60
    1414077 | 9357176.04
   12000345 | 9357164.55
    8431489 | 9357158.96
      95095 | 9357141.52
   14476605 | 9357126.73
   16710273 | 9356992.06
    7677154 | 9356991.89
   13218358 | 9356902.85
    6395280 | 9356886.28
   19386825 | 9356886.14
   17911768 | 9356857.65
   17467119 | 9356842.22
    6469381 | 9356837.25
   16723285 | 9356832.00
    1004735 | 9356824.31
    2124474 | 9356796.54
    8023597 | 9356788.64
   16449412 | 9356760.71
    9343253 | 9356728.29
    9018832 | 9356719.58
   14023874 | 9356712.56
    7801031 | 9356683.72
    2222317 | 9356655.58
   17769684 | 9356651.91
   11853211 | 9356637.58
   19547249 | 9356612.50
   10367144 | 9356594.31
   12334255 | 9356581.70
    9073934 | 9356573.89
    5251727 | 9356509.98
   11256028 | 9356484.93
   19993646 | 9356454.52
    2128377 | 9356429.74
   16951039 | 9356429.67
    4459112 | 9356365.32
   15955725 | 9356354.84
    1594420 | 9356350.56
   16803234 | 9356344.80
   16498705 | 9356252.27
   18206475 | 9356218.75
   18388327 | 9356148.20
    7079082 | 9356145.06
   17670495 | 9356024.16
   17388319 | 9356012.28
    8779235 | 9355980.09
   16403901 | 9355946.70
    4798752 | 9355827.84
    8187422 | 9355674.82
   16611061 | 9355587.41
    2939603 | 9355573.91
    2034601 | 9355556.60
    7387296 | 9355509.54
   11667564 | 9355503.63
   12151485 | 9355467.00
   10501306 | 9355398.84
   14771450 | 9355371.55
    6832046 | 9355371.15
    1435334 | 9355346.60
    2550585 | 9355335.06
   12144105 | 9355295.46
    1885778 | 9355229.31
   19097043 | 9355195.84
    3556820 | 9355116.48
   11543676 | 9355086.84
   16615379 | 9355082.46
    7446018 | 9355037.16
   10570239 | 9355016.62
   10119148 | 9355006.26
   16919717 | 9354912.62
    1585860 | 9354891.91
   14709185 | 9354819.60
    4855009 | 9354805.92
    8849946 | 9354785.58
    9380804 | 9354744.06
    8582722 | 9354688.05
   16127343 | 9354644.88
   12203507 | 9354613.80
     394013 | 9354593.52
   19947100 | 9354571.17
   14435073 | 9354570.72
   17717252 | 9354562.72
   16715259 | 9354434.04
    5510449 | 9354392.82
   19954693 | 9354336.30
   16412657 | 9354279.87
    5726729 | 9354273.26
    9130296 | 9354227.50
   10812880 | 9354140.35
    5359219 | 9354084.46
    5894007 | 9354075.62
   15239939 | 9354056.88
   17903530 | 9354027.41
   10471241 | 9354018.84
    1200240 | 9353835.19
   10697095 | 9353770.70
   18602817 | 9353754.35
   13923000 | 9353716.94
   14545829 | 9353678.26
    1115307 | 9353676.15
    4652581 | 9353618.96
    4618851 | 9353553.50
   12065142 | 9353547.47
    5771996 | 9353547.46
     482594 | 9353524.27
   10175417 | 9353333.60
    2979824 | 9353296.96
    9948699 | 9353263.57
      67776 | 9353242.80
    5856640 | 9353220.25
    4000501 | 9353192.00
   19585479 | 9353083.28
    7246141 | 9353023.27
    1090840 | 9352945.06
   19544228 | 9352851.53
    4853964 | 9352759.98
    3782380 | 9352730.97
    5496910 | 9352719.39
   17161799 | 9352713.50
    7404268 | 9352696.28
   15459268 | 9352651.47
   13162650 | 9352647.12
    5282787 | 9352569.10
    5217065 | 9352552.42
   19369874 | 9352535.36
    7870415 | 9352533.54
   13303723 | 9352274.58
    4942212 | 9352219.80
   10418432 | 9352145.25
    4781173 | 9352135.26
   16620100 | 9352076.13
   18886718 | 9352069.20
   12375631 | 9352058.44
   19577955 | 9352050.24
   19510977 | 9352041.42
     928938 | 9352039.63
    3004764 | 9351972.13
   18313004 | 9351878.78
   14081987 | 9351841.07
   17590167 | 9351807.78
     360776 | 9351783.62
     831107 | 9351760.11
    7241278 | 9351754.77
   18993690 | 9351686.40
   12850064 | 9351648.00
    1432746 | 9351635.02
    4453397 | 9351621.18
   18710515 | 9351603.15
     902327 | 9351525.78
    5382262 | 9351517.74
   13615480 | 9351494.20
    2883218 | 9351483.68
   12664281 | 9351461.40
    5546613 | 9351362.68
   14235031 | 9351272.70
   18791602 | 9351215.15
    1616040 | 9351161.80
   10878107 | 9351126.60
   11011609 | 9351110.30
   17206450 | 9351106.60
    1549596 | 9351081.72
   14780002 | 9351079.50
   10040930 | 9350986.34
    6253040 | 9350906.55
    5196875 | 9350806.52
    3486149 | 9350793.90
   12147851 | 9350758.40
   10318429 | 9350755.52
     516416 | 9350740.57
    3880893 | 9350738.32
    1726103 | 9350717.00
   19288389 | 9350684.06
    9715528 | 9350591.55
    1040946 | 9350534.82
   18031132 | 9350502.27
    9650105 | 9350498.02
    7623958 | 9350470.50
   19926208 | 9350463.93
   11875123 | 9350375.52
   18543877 | 9350304.32
    7280969 | 9350295.67
    4025045 | 9350245.80
   14967711 | 9350190.85
   11786650 | 9350181.65
    9446685 | 9350133.10
   16620456 | 9350125.20
    7022372 | 9350040.96
   14873143 | 9350029.20
   12631063 | 9350015.36
   17792736 | 9349958.73
   11061433 | 9349941.37
    9776415 | 9349932.75
    1457897 | 9349908.51
    9744433 | 9349904.37
    7982948 | 9349842.10
     599124 | 9349794.30
    4899972 | 9349770.92
    1642220 | 9349710.66
   14447388 | 9349690.02
     217938 | 9349655.35
     664627 | 9349600.05
   13658373 | 9349516.02
    8969906 | 9349473.28
    5160951 | 9349451.04
   15043875 | 9349340.00
   11205208 | 9349304.04
    9186613 | 9349299.78
    2317494 | 9349228.62
    6161155 | 9349156.82
    4111516 | 9349111.53
    6359400 | 9349099.20
   14346616 | 9349095.00
   12144481 | 9349079.01
   19522139 | 9349035.95
    2730134 | 9349011.56
    1202374 | 9348916.95
   16629194 | 9348894.72
    2530624 | 9348869.00
    7374034 | 9348836.40
   11864338 | 9348817.66
    7836948 | 9348769.11
    7797292 | 9348712.80
    3284803 | 9348699.64
   14012157 | 9348691.32
    6666460 | 9348622.85
   18334947 | 9348594.22
   13623790 | 9348508.95
    5525727 | 9348507.84
   18723440 | 9348490.04
   13322834 | 9348416.00
    9949831 | 9348403.36
   18953901 | 9348372.00
    9595048 | 9348365.36
     604784 | 9348355.60
   16473512 | 9348352.22
   12692883 | 9348329.44
    7032733 | 9348328.44
   18334817 | 9348302.34
    9092920 | 9348292.99
    8392166 | 9348246.18
   18032909 | 9348229.28
    4986098 | 9348205.65
    9105400 | 9348161.34
    3691512 | 9348120.32
    6192301 | 9348077.60
   15180879 | 9348065.10
   15790867 | 9348016.60
   17263220 | 9348015.42
   10430999 | 9348002.30
    9120400 | 9347966.60
   16119512 | 9347960.00
    4779482 | 9347878.32
    6803563 | 9347873.90
   17753358 | 9347857.20
    3016202 | 9347823.34
   14333734 | 9347821.20
    1571221 | 9347816.17
    2975973 | 9347793.80
   12912848 | 9347783.70
    1469332 | 9347751.48
   10939069 | 9347713.44
   18440913 | 9347538.42
    6580084 | 9347516.64
   15048179 | 9347483.58
    1717440 | 9347449.53
   12576129 | 9347373.39
   15159928 | 9347351.75
   18396922 | 9347277.10
    7923267 | 9347268.57
   18441377 | 9347245.44
   15358723 | 9347172.74
   18875589 | 9347139.86
    5874561 | 9347106.77
    4977555 | 9347009.32
    8383925 | 9347008.00
    2077011 | 9346984.50
   18290626 | 9346926.18
    8136827 | 9346889.07
   14724241 | 9346867.88
    4523252 | 9346797.88
   10627851 | 9346772.40
    2402984 | 9346732.23
   10678946 | 9346707.87
   13132487 | 9346629.08
    6648150 | 9346570.26
    9001352 | 9346503.43
    6939916 | 9346483.25
    3247228 | 9346436.42
    9282913 | 9346411.20
   17775158 | 9346355.20
    5801057 | 9346349.00
   18151415 | 9346330.00
    5151826 | 9346302.88
    9782355 | 9346193.54
    4747626 | 9346178.22
   15893182 | 9346166.50
    5596365 | 9346143.18
    4464451 | 9346076.40
    4862506 | 9346009.40
   10918408 | 9345979.20
    5689279 | 9345847.87
   15995227 | 9345825.36
   19766520 | 9345810.37
   18781325 | 9345803.38
    9159970 | 9345790.68
    1758261 | 9345788.26
   10473785 | 9345736.50
   19343512 | 9345519.69
    1302468 | 9345461.66
   17789632 | 9345451.45
   12155071 | 9345288.92
    3459478 | 9345266.31
    9048712 | 9345254.64
   19125683 | 9345230.85
   10895016 | 9345222.32
    1985427 | 9345202.74
     671545 | 9345178.08
    6446495 | 9345139.80
    2681319 | 9345136.44
    2782628 | 9345116.48
    5633802 | 9345004.13
    9886398 | 9344939.10
   10512677 | 9344919.48
   19831135 | 9344828.40
    9110692 | 9344818.48
   18673780 | 9344798.78
    5373289 | 9344790.96
    2157425 | 9344757.16
    1453539 | 9344754.32
   13080367 | 9344680.56
   16100278 | 9344406.02
    5983762 | 9344298.36
    9824415 | 9344284.74
   19508782 | 9344279.57
   19351874 | 9344230.78
   16668218 | 9344224.35
   12460282 | 9344183.13
    8794756 | 9344182.61
   17907446 | 9344111.22
   12451710 | 9344099.92
   13455353 | 9344033.82
    7935921 | 9344015.24
   14236594 | 9343998.30
   13596212 | 9343920.17
   17264320 | 9343911.36
   12351780 | 9343788.56
    8337036 | 9343782.58
    5676001 | 9343753.35
   19531003 | 9343747.64
   11942067 | 9343698.32
   18253200 | 9343689.84
   15387012 | 9343594.16
    9223311 | 9343575.00
    2336437 | 9343567.20
    9646470 | 9343548.50
    9905806 | 9343545.12
   11138908 | 9343487.01
     628516 | 9343468.10
   18242811 | 9343450.50
    4758056 | 9343422.63
    9839945 | 9343348.55
    5271456 | 9343336.00
   10665991 | 9343334.40
   10529152 | 9343326.30
    4608114 | 9343249.71
   16973921 | 9343249.65
    8502901 | 9343183.44
   13251902 | 9343136.60
    7650980 | 9343032.10
   12831621 | 9343028.52
    5351873 | 9343008.00
    5576348 | 9342993.90
    8297068 | 9342993.88
    9095178 | 9342961.60
    3844590 | 9342960.86
   19804109 | 9342959.59
   19249390 | 9342912.35
   13473043 | 9342880.68
    7619061 | 9342855.92
    5506649 | 9342852.72
   11466415 | 9342831.72
   17858198 | 9342807.35
    6884262 | 9342797.60
   16479823 | 9342797.09
    9701663 | 9342792.96
    4785291 | 9342781.04
    1621759 | 9342673.60
    9537235 | 9342669.09
    7721813 | 9342654.72
    3998038 | 9342596.75
   11915377 | 9342584.54
   16135406 | 9342575.74
    3827520 | 9342532.53
    9538035 | 9342516.42
    8479000 | 9342505.04
   17366880 | 9342465.42
   13832560 | 9342433.80
   10607459 | 9342403.38
    9829195 | 9342392.90
    2040694 | 9342352.50
     324809 | 9342309.46
   11507791 | 9342243.75
    7162953 | 9342243.60
   10595716 | 9342205.47
    8667723 | 9342117.05
    6805970 | 9342030.96
    4798416 | 9341908.07
   18109529 | 9341898.54
    7639418 | 9341810.66
   11612099 | 9341808.63
    3883632 | 9341797.30
   17199827 | 9341796.62
    7330201 | 9341794.14
    8463856 | 9341717.08
   18418012 | 9341686.48
   18693679 | 9341668.44
    7053702 | 9341461.20
     124454 | 9341428.75
    2129047 | 9341424.18
    6559218 | 9341357.40
    3682125 | 9341351.93
    2316276 | 9341351.06
    2815654 | 9341350.20
   17655492 | 9341234.96
    9074243 | 9341216.37
   16514547 | 9341191.08
     739459 | 9341187.85
   15650675 | 9341187.57
    3203768 | 9341153.86
    5713393 | 9341143.98
    4104365 | 9341142.14
    1274543 | 9341110.44
   10188859 | 9340948.88
   13613694 | 9340947.60
   13987726 | 9340924.32
    7786135 | 9340832.67
   18587449 | 9340801.47
    3204968 | 9340777.80
   11025547 | 9340765.48
    7014484 | 9340721.60
    5968747 | 9340552.30
    2348752 | 9340551.72
   15451200 | 9340509.06
   14941845 | 9340443.42
   12186917 | 9340433.75
   18919647 | 9340396.02
    4876298 | 9340389.68
    2384236 | 9340389.60
    1759803 | 9340387.05
   12651189 | 9340375.96
    5017982 | 9340367.40
   12840348 | 9340353.00
    1866999 | 9340349.56
   14729700 | 9340297.07
    1041499 | 9340282.00
    3020926 | 9340225.40
   12278029 | 9340210.38
   13419403 | 9340204.18
    3832956 | 9340193.28
   15029292 | 9340156.98
   12123453 | 9340129.14
   18125251 | 9340124.97
   12474272 | 9340082.48
   17852491 | 9340074.68
   11029436 | 9340043.21
     973851 | 9339956.73
   13515769 | 9339943.02
   12698127 | 9339905.02
    1743214 | 9339899.00
   10262662 | 9339896.00
    8946428 | 9339862.95
   16359395 | 9339791.42
   14044876 | 9339768.32
   11326585 | 9339714.10
   11278678 | 9339693.00
    2495972 | 9339592.92
    1694663 | 9339588.54
   18172417 | 9339587.11
   16003406 | 9339507.95
    1476844 | 9339468.75
   11538444 | 9339408.44
   12847812 | 9339363.84
   11175395 | 9339333.11
   13266667 | 9339306.08
   10252220 | 9339302.10
   17792984 | 9339285.44
   12650041 | 9339283.84
    3561690 | 9339283.20
   13837950 | 9339276.65
   14673453 | 9339215.40
   14920915 | 9339210.54
   14465951 | 9339084.40
    3913923 | 9339058.95
    8510151 | 9339053.10
   19287482 | 9339047.41
   16735054 | 9338937.10
   12522574 | 9338928.61
    2618583 | 9338905.26
    2437620 | 9338861.68
    5698590 | 9338833.44
    2208253 | 9338760.16
    5814229 | 9338759.82
   17616878 | 9338750.96
   11293963 | 9338718.94
   14992830 | 9338712.41
   17245376 | 9338680.74
    9694997 | 9338672.85
   12729627 | 9338659.75
   13410241 | 9338465.60
   14884926 | 9338435.19
   12775554 | 9338429.97
   11582842 | 9338277.00
    4953757 | 9338261.76
    4395349 | 9338242.00
   18262549 | 9338194.53
   16051724 | 9338179.40
     839522 | 9338053.12
   10940155 | 9338017.22
   12121695 | 9338004.34
    2396792 | 9338003.84
    2391955 | 9337943.92
    8667189 | 9337919.44
   14175544 | 9337897.20
    6349908 | 9337880.52
   15569609 | 9337869.66
   15932489 | 9337848.64
     372120 | 9337840.75
    8634715 | 9337832.18
   13235148 | 9337825.30
   13935907 | 9337767.32
    3667739 | 9337706.73
     360390 | 9337706.40
    3752642 | 9337688.64
   17048443 | 9337668.01
   18522105 | 9337621.56
   13093162 | 9337614.47
    1172377 | 9337589.30
    8337576 | 9337581.24
   16891229 | 9337565.34
   12026982 | 9337528.46
   14880516 | 9337456.44
   11515068 | 9337447.34
   16370354 | 9337443.20
    5343796 | 9337428.09
   19434407 | 9337417.24
    5873677 | 9337411.98
     265403 | 9337400.38
   14283141 | 9337380.00
   12789294 | 9337302.09
   14838987 | 9337273.80
   11349003 | 9337252.00
    6703909 | 9337190.73
    9675584 | 9337063.60
    9107430 | 9337050.29
   13259565 | 9336900.30
   16058415 | 9336896.10
   14787662 | 9336868.20
   12035761 | 9336861.27
   17158171 | 9336800.41
    3385653 | 9336754.18
   11022224 | 9336615.16
    5074307 | 9336580.74
    8791210 | 9336562.20
   13982832 | 9336516.73
   19706574 | 9336509.84
    8453222 | 9336495.71
   17031097 | 9336427.47
   10440135 | 9336415.22
    3561140 | 9336407.48
    7767111 | 9336398.24
   17026529 | 9336385.95
    2345696 | 9336360.10
   13421176 | 9336356.64
   17108700 | 9336356.40
   11877146 | 9336311.56
   13279785 | 9336267.90
    1784981 | 9336241.18
     279163 | 9336161.64
    9884968 | 9336120.30
    4601819 | 9336096.36
    5980197 | 9336070.01
     713674 | 9336065.60
    4827158 | 9336048.56
   18858180 | 9336028.80
    9260859 | 9336011.53
   13399827 | 9335999.82
   17239888 | 9335979.68
    3358675 | 9335919.10
   12626470 | 9335918.28
    2726950 | 9335899.30
   17603466 | 9335700.78
    8253176 | 9335696.05
    9041844 | 9335695.92
    4100987 | 9335584.88
   11665497 | 9335562.53
   16364484 | 9335556.55
    4956371 | 9335521.08
     792968 | 9335510.70
    2534013 | 9335493.69
    3242452 | 9335274.56
    5184526 | 9335226.40
   10331665 | 9335162.76
   14029923 | 9335156.38
    8093091 | 9335152.26
   19523863 | 9335123.48
   16830728 | 9335101.38
   16899516 | 9335088.40
   13988790 | 9335060.24
    4051046 | 9335049.74
   10449644 | 9335036.48
    4695441 | 9335030.24
   13144478 | 9335002.68
    9886976 | 9334879.52
    2448118 | 9334864.89
    5765914 | 9334843.60
   10808314 | 9334833.05
    9183480 | 9334813.44
    3995833 | 9334809.90
   10815886 | 9334779.44
   16297023 | 9334770.16
    9900738 | 9334763.13
    3334697 | 9334750.44
    4910218 | 9334653.72
    4974014 | 9334636.05
    6645252 | 9334609.55
    2320616 | 9334533.24
   18274067 | 9334502.40
   13583935 | 9334489.74
   17278416 | 9334472.85
    4628643 | 9334461.05
    5592800 | 9334430.54
    4464640 | 9334379.80
    9156017 | 9334352.46
    5620787 | 9334321.92
    8994318 | 9334321.38
   12458605 | 9334297.29
    3820826 | 9334266.90
    4055552 | 9334264.80
   16813693 | 9334239.48
   14304041 | 9334217.83
   13470232 | 9334192.30
    9808743 | 9334155.60
   19618240 | 9334125.00
   11087912 | 9334112.45
    4807221 | 9334054.78
   17339022 | 9334021.86
   11758422 | 9333956.70
   11669207 | 9333873.98
   11192561 | 9333857.88
   19322244 | 9333856.64
   19132638 | 9333815.66
   11127112 | 9333781.66
   19507459 | 9333757.72
    1007198 | 9333728.78
   15486639 | 9333711.48
   12410792 | 9333662.52
   11112407 | 9333654.84
   18436204 | 9333652.98
    2026404 | 9333621.64
    2799224 | 9333620.61
    9116982 | 9333616.17
   14988975 | 9333568.51
    2946318 | 9333423.27
    7539185 | 9333363.70
   12605649 | 9333354.88
    4790195 | 9333352.59
    2141558 | 9333350.77
    5929840 | 9333292.07
   19631642 | 9333195.30
     425821 | 9333188.32
   10683339 | 9333100.00
    8999280 | 9332850.48
   10435408 | 9332838.00
    8427200 | 9332833.86
    5087140 | 9332817.64
   14737070 | 9332806.63
   15942155 | 9332799.32
    5186763 | 9332768.65
    3949743 | 9332726.88
    2659183 | 9332719.97
   16509652 | 9332711.54
    8920529 | 9332691.21
    5413620 | 9332666.25
    3569164 | 9332660.02
   10810955 | 9332640.38
    2568042 | 9332591.19
    6386236 | 9332529.14
   11265205 | 9332527.68
    5060497 | 9332496.86
   14135904 | 9332473.28
    3633390 | 9332466.21
    8052717 | 9332420.00
   16849170 | 9332416.54
    2113352 | 9332328.00
   14997260 | 9332259.76
   11867525 | 9332222.64
   14937538 | 9332182.76
     314944 | 9332091.04
     880066 | 9332043.75
    9960597 | 9332019.35
    7932316 | 9331922.40
   18765465 | 9331889.93
   16894880 | 9331867.10
   14930922 | 9331846.80
   19753387 | 9331839.00
   11447821 | 9331787.05
    5175070 | 9331782.61
   15566307 | 9331756.10
     162235 | 9331755.54
   11947770 | 9331662.78
    4826187 | 9331653.94
    1526897 | 9331593.75
    3551859 | 9331593.11
    1096293 | 9331570.78
    6366021 | 9331476.60
    7371784 | 9331447.68
    8412366 | 9331444.65
    1658068 | 9331390.23
   11881807 | 9331359.95
   15402330 | 9331309.09
    3221544 | 9331251.20
    9626473 | 9331167.74
   18698385 | 9331136.64
    5852463 | 9331079.36
   13912250 | 9331059.04
   18903345 | 9331035.22
   17246431 | 9331000.32
   12172231 | 9330987.25
   17138542 | 9330972.30
   14310472 | 9330950.82
    6551508 | 9330900.12
    8789443 | 9330877.04
    4318577 | 9330875.49
   11811337 | 9330850.80
    2576739 | 9330809.74
    8367304 | 9330790.74
    2784917 | 9330745.62
    7229236 | 9330731.90
     243752 | 9330701.70
    9111690 | 9330657.50
    3249004 | 9330642.34
   14300085 | 9330619.30
    2932312 | 9330487.51
   19252000 | 9330481.68
    9433352 | 9330469.68
   11121406 | 9330405.60
   10190322 | 9330396.66
    8216310 | 9330378.86
   14114063 | 9330376.56
    7708526 | 9330373.12
     299950 | 9330324.90
    2328923 | 9330311.78
   13932189 | 9330273.68
   19797648 | 9330259.89
    3851974 | 9330209.28
     399112 | 9330203.40
    4262211 | 9330202.68
     394580 | 9330173.59
   17260708 | 9330157.76
   11566497 | 9330136.27
   16892182 | 9330122.97
   19726190 | 9330104.88
   15408176 | 9330091.80
   18798275 | 9330022.40
    8876808 | 9330003.26
    6936778 | 9329953.52
    2247711 | 9329949.27
     908466 | 9329777.55
    3258228 | 9329679.40
    9618553 | 9329619.50
    3872525 | 9329616.30
   17747332 | 9329593.14
    6264723 | 9329590.48
   15292441 | 9329521.41
    7585860 | 9329375.40
     304752 | 9329350.80
     644445 | 9329252.55
   13891574 | 9329178.98
   19599696 | 9329175.16
   19687192 | 9329157.97
    9540737 | 9329146.27
   14862249 | 9329120.00
    7463660 | 9329022.12
   15430710 | 9328987.95
    8380933 | 9328985.50
    8125525 | 9328985.38
    9414970 | 9328854.86
    7553815 | 9328844.48
   18914785 | 9328807.84
    9725166 | 9328804.45
     569813 | 9328782.80
    5252990 | 9328778.54
    8595540 | 9328745.85
    6821660 | 9328730.80
   11323679 | 9328729.70
    2635524 | 9328656.96
    7401643 | 9328638.03
   10163929 | 9328625.95
   13885263 | 9328579.47
    9137387 | 9328564.95
    6781842 | 9328532.71
    6515071 | 9328472.31
    8131677 | 9328469.31
   12568014 | 9328455.66
   15179516 | 9328423.09
   15626055 | 9328365.72
    2996065 | 9328351.20
    2538586 | 9328300.80
   13893643 | 9328266.78
   12685042 | 9328256.04
   15844745 | 9328213.80
    2083374 | 9328202.80
    5676387 | 9328189.69
   18990772 | 9328156.15
   17681227 | 9328148.61
   14636757 | 9328116.58
   10321857 | 9328035.11
   14559788 | 9328016.66
    6523599 | 9327983.61
    8602068 | 9327983.04
   13888498 | 9327932.10
    7431774 | 9327894.84
    9254658 | 9327822.57
    7064748 | 9327770.79
   16966505 | 9327762.60
   14865658 | 9327681.83
    1397296 | 9327580.80
   11179153 | 9327550.89
   15304918 | 9327546.36
   19661154 | 9327538.00
    4002337 | 9327526.72
    8617884 | 9327484.40
    1363330 | 9327479.40
    9423635 | 9327478.80
   19401693 | 9327401.91
   19214209 | 9327399.36
    6977128 | 9327382.74
   11511079 | 9327350.32
   16459076 | 9327263.78
      32354 | 9327242.10
   17133581 | 9327208.80
    9518037 | 9327198.06
    5397489 | 9327125.90
   17190226 | 9327044.88
     302980 | 9327038.82
    3170419 | 9326964.15
    4267544 | 9326878.02
   12111921 | 9326872.35
   10394527 | 9326871.84
   11173725 | 9326862.59
   16314259 | 9326714.53
   14999344 | 9326624.82
   19793505 | 9326547.36
    1101272 | 9326488.27
   18232725 | 9326440.48
     969745 | 9326436.48
    6675749 | 9326247.92
    1732164 | 9326171.36
   11347285 | 9326147.04
    4202993 | 9326138.88
   14953439 | 9326132.98
   13759513 | 9326117.34
     224178 | 9326075.55
   13673301 | 9326070.80
   19743503 | 9326044.20
   10637568 | 9326033.85
   18320491 | 9325837.91
   17568746 | 9325807.15
   14455586 | 9325741.49
   14239248 | 9325731.51
    5434220 | 9325672.65
    3839452 | 9325638.60
    3782625 | 9325625.32
   12283798 | 9325513.96
    6152483 | 9325478.38
    6183074 | 9325478.30
   14153015 | 9325448.08
   16153645 | 9325429.90
    9405850 | 9325416.48
    2871052 | 9325396.80
    7641661 | 9325373.26
   16667305 | 9325332.33
    2904668 | 9325304.74
     959924 | 9325276.86
    8776817 | 9325241.05
   15870358 | 9325221.20
   10742423 | 9325200.54
    1103253 | 9325170.24
    7828778 | 9325115.52
    6024265 | 9325114.08
   10004066 | 9325051.56
    9059461 | 9324990.50
    3502345 | 9324982.38
   11422918 | 9324946.68
    7054891 | 9324922.03
    7590356 | 9324907.92
   17433362 | 9324856.98
    9716615 | 9324789.18
   14297219 | 9324725.00
   13002300 | 9324669.60
    5746057 | 9324526.96
   15202074 | 9324468.08
   11567671 | 9324463.10
   17596609 | 9324454.68
    2982174 | 9324331.52
   10420677 | 9324315.35
    1087258 | 9324199.30
   18102472 | 9324189.42
   17133490 | 9324125.01
   10349283 | 9324061.54
    2096219 | 9324041.76
   16460555 | 9324010.00
    4852708 | 9323978.44
   14870415 | 9323966.56
    8374204 | 9323943.20
   13318709 | 9323893.90
    7729332 | 9323775.76
   19912811 | 9323757.69
    5367113 | 9323716.12
   12526645 | 9323696.50
    7852457 | 9323682.60
   17852427 | 9323656.30
   16779207 | 9323648.09
    6716390 | 9323578.48
   16460706 | 9323554.72
    3602462 | 9323540.85
   18709926 | 9323534.88
    6028445 | 9323475.92
   10366127 | 9323468.98
   11096106 | 9323422.08
   19934233 | 9323236.56
    3351277 | 9323211.40
   19710346 | 9323169.74
   14496451 | 9323151.25
   15058893 | 9323125.38
    9002327 | 9323111.68
   13002700 | 9323063.40
   16128106 | 9323051.17
   11162102 | 9323045.26
   15420036 | 9323043.84
   19086039 | 9323035.04
   18813394 | 9323007.40
    9408176 | 9322981.65
   12130173 | 9322961.91
   19004743 | 9322897.84
    7954900 | 9322889.23
   17405261 | 9322828.76
   13952844 | 9322820.64
