ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1441137235.92522,dbt3,127854,10,mark,psql,,-1,2015-09-01 15:53:55.923705-04,2015-09-01 15:53:55.925173-04,2015-09-01 15:53:55.925173-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:53:55.925177-04
1441137235.92522,dbt3,127856,10,mark,psql,,-1,2015-09-01 15:53:55.923889-04,2015-09-01 15:53:55.925218-04,2015-09-01 15:53:55.925218-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:53:55.925223-04
1441137235.92522,dbt3,127855,10,mark,psql,,-1,2015-09-01 15:53:55.924017-04,2015-09-01 15:53:55.925421-04,2015-09-01 15:53:55.925421-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:53:55.925425-04
1441137235.92522,dbt3,127857,10,mark,psql,,-1,2015-09-01 15:53:55.92403-04,2015-09-01 15:53:55.925382-04,2015-09-01 15:53:55.925382-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:53:55.925387-04
1441137235.92522,dbt3,127858,10,mark,psql,,-1,2015-09-01 15:53:55.924132-04,2015-09-01 15:53:55.92547-04,2015-09-01 15:53:55.92547-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:53:55.925473-04
1441137235.92522,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137295.92698,dbt3,127867,10,mark,psql,,-1,2015-09-01 15:54:55.925332-04,2015-09-01 15:54:55.926956-04,2015-09-01 15:54:55.926956-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:54:55.926961-04
1441137295.92698,dbt3,127868,10,mark,psql,,-1,2015-09-01 15:54:55.925413-04,2015-09-01 15:54:55.926979-04,2015-09-01 15:54:55.926979-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:54:55.926983-04
1441137295.92698,dbt3,127869,10,mark,psql,,-1,2015-09-01 15:54:55.925542-04,2015-09-01 15:54:55.92765-04,2015-09-01 15:54:55.92765-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:54:55.927655-04
1441137295.92698,dbt3,127870,10,mark,psql,,-1,2015-09-01 15:54:55.925669-04,2015-09-01 15:54:55.927264-04,2015-09-01 15:54:55.927264-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:54:55.927268-04
1441137295.92698,dbt3,127871,10,mark,psql,,-1,2015-09-01 15:54:55.92633-04,2015-09-01 15:54:55.927857-04,2015-09-01 15:54:55.927857-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:54:55.92786-04
1441137295.92698,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137355.93382,dbt3,127881,10,mark,psql,,-1,2015-09-01 15:55:55.927797-04,2015-09-01 15:55:55.929451-04,2015-09-01 15:55:55.929451-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:55:55.929455-04
1441137355.93382,dbt3,127883,10,mark,psql,,-1,2015-09-01 15:55:55.932406-04,2015-09-01 15:55:55.93382-04,2015-09-01 15:55:55.93382-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:55:55.933825-04
1441137355.93382,dbt3,127882,10,mark,psql,,-1,2015-09-01 15:55:55.932449-04,2015-09-01 15:55:55.933843-04,2015-09-01 15:55:55.933843-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:55:55.933846-04
1441137355.93382,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137415.93063,dbt3,127894,10,mark,psql,,-1,2015-09-01 15:56:55.928888-04,2015-09-01 15:56:55.930344-04,2015-09-01 15:56:55.930344-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:56:55.930349-04
1441137415.93063,dbt3,127895,10,mark,psql,,-1,2015-09-01 15:56:55.928998-04,2015-09-01 15:56:55.930381-04,2015-09-01 15:56:55.930381-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:56:55.930386-04
1441137415.93063,dbt3,127896,10,mark,psql,,-1,2015-09-01 15:56:55.929097-04,2015-09-01 15:56:55.9304-04,2015-09-01 15:56:55.9304-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:56:55.930404-04
1441137415.93063,dbt3,127897,10,mark,psql,,-1,2015-09-01 15:56:55.929232-04,2015-09-01 15:56:55.930493-04,2015-09-01 15:56:55.930493-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:56:55.930496-04
1441137415.93063,dbt3,127898,10,mark,psql,,-1,2015-09-01 15:56:55.929344-04,2015-09-01 15:56:55.930628-04,2015-09-01 15:56:55.930628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:56:55.930631-04
1441137415.93063,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137475.98151,dbt3,127912,10,mark,psql,,-1,2015-09-01 15:57:55.979939-04,2015-09-01 15:57:55.98151-04,2015-09-01 15:57:55.98151-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:57:55.981515-04
1441137475.98151,dbt3,127910,10,mark,psql,,-1,2015-09-01 15:57:55.980103-04,2015-09-01 15:57:55.981496-04,2015-09-01 15:57:55.981496-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:57:55.9815-04
1441137475.98151,dbt3,127913,10,mark,psql,,-1,2015-09-01 15:57:55.980226-04,2015-09-01 15:57:55.981567-04,2015-09-01 15:57:55.981567-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:57:55.981571-04
1441137475.98151,dbt3,127909,10,mark,psql,,-1,2015-09-01 15:57:55.979962-04,2015-09-01 15:57:55.98241-04,2015-09-01 15:57:55.98241-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:57:55.982413-04
1441137475.98151,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137535.93392,dbt3,127922,10,mark,psql,,-1,2015-09-01 15:58:55.93216-04,2015-09-01 15:58:55.933923-04,2015-09-01 15:58:55.933923-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:58:55.933926-04
1441137535.93392,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137595.99478,dbt3,127939,10,mark,psql,,-1,2015-09-01 15:59:55.992943-04,2015-09-01 15:59:55.994595-04,2015-09-01 15:59:55.994595-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:59:55.9946-04
1441137595.99478,dbt3,127938,10,mark,psql,,-1,2015-09-01 15:59:55.99335-04,2015-09-01 15:59:55.994715-04,2015-09-01 15:59:55.994715-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:59:55.994721-04
1441137595.99478,dbt3,127937,10,mark,psql,,-1,2015-09-01 15:59:55.993422-04,2015-09-01 15:59:55.994778-04,2015-09-01 15:59:55.994778-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 15:59:55.994781-04
1441137595.99478,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137655.93743,dbt3,127955,10,mark,psql,,-1,2015-09-01 16:00:55.935789-04,2015-09-01 16:00:55.937301-04,2015-09-01 16:00:55.937301-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:00:55.937304-04
1441137655.93743,dbt3,127956,10,mark,psql,,-1,2015-09-01 16:00:55.935874-04,2015-09-01 16:00:55.937324-04,2015-09-01 16:00:55.937324-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:00:55.937328-04
1441137655.93743,dbt3,127957,10,mark,psql,,-1,2015-09-01 16:00:55.935998-04,2015-09-01 16:00:55.937431-04,2015-09-01 16:00:55.937431-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:00:55.937435-04
1441137655.93743,dbt3,127958,10,mark,psql,,-1,2015-09-01 16:00:55.936079-04,2015-09-01 16:00:55.937376-04,2015-09-01 16:00:55.937376-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:00:55.937381-04
1441137655.93743,dbt3,127959,10,mark,psql,,-1,2015-09-01 16:00:55.93629-04,2015-09-01 16:00:55.937785-04,2015-09-01 16:00:55.937785-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:00:55.937789-04
1441137655.93743,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137715.94416,dbt3,127993,10,mark,psql,,-1,2015-09-01 16:01:55.94206-04,2015-09-01 16:01:55.943842-04,2015-09-01 16:01:55.943842-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:01:55.943847-04
1441137715.94416,dbt3,127990,10,mark,psql,,-1,2015-09-01 16:01:55.942772-04,2015-09-01 16:01:55.944158-04,2015-09-01 16:01:55.944158-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:01:55.944162-04
1441137715.94416,dbt3,127991,10,mark,psql,,-1,2015-09-01 16:01:55.942863-04,2015-09-01 16:01:55.944435-04,2015-09-01 16:01:55.944435-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:01:55.944438-04
1441137715.94416,dbt3,127992,10,mark,psql,,-1,2015-09-01 16:01:55.942899-04,2015-09-01 16:01:55.944454-04,2015-09-01 16:01:55.944454-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:01:55.944457-04
1441137715.94416,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137775.94536,dbt3,128004,10,mark,psql,,-1,2015-09-01 16:02:55.943815-04,2015-09-01 16:02:55.945363-04,2015-09-01 16:02:55.945363-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:02:55.945367-04
1441137775.94536,dbt3,128008,10,mark,psql,,-1,2015-09-01 16:02:55.944557-04,2015-09-01 16:02:55.946014-04,2015-09-01 16:02:55.946014-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:02:55.946018-04
1441137775.94536,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137835.98902,dbt3,128021,10,mark,psql,,-1,2015-09-01 16:03:55.987308-04,2015-09-01 16:03:55.989009-04,2015-09-01 16:03:55.989009-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:03:55.989014-04
1441137835.98902,dbt3,128017,10,mark,psql,,-1,2015-09-01 16:03:55.987364-04,2015-09-01 16:03:55.989009-04,2015-09-01 16:03:55.989009-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:03:55.989014-04
1441137835.98902,dbt3,128018,10,mark,psql,,-1,2015-09-01 16:03:55.987611-04,2015-09-01 16:03:55.98902-04,2015-09-01 16:03:55.98902-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:03:55.989025-04
1441137835.98902,dbt3,128020,10,mark,psql,,-1,2015-09-01 16:03:55.987616-04,2015-09-01 16:03:55.989043-04,2015-09-01 16:03:55.989043-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:03:55.989048-04
1441137835.98902,dbt3,128019,10,mark,psql,,-1,2015-09-01 16:03:55.987765-04,2015-09-01 16:03:55.989184-04,2015-09-01 16:03:55.989184-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:03:55.989188-04
1441137835.98902,dbt3,127169,10,mark,psql,,-1,2015-09-01 15:26:55.83871-04,2015-09-01 15:26:55.840154-04,2015-09-01 15:26:55.840154-04,f,COPY lineitem FROM '/raid/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-09-01 15:26:55.840158-04
1441137895.99355,dbt3,128033,10,mark,psql,,-1,2015-09-01 16:04:55.991872-04,2015-09-01 16:04:55.993583-04,2015-09-01 16:04:55.993583-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:04:55.993589-04
1441137895.99355,dbt3,128032,10,mark,psql,,-1,2015-09-01 16:04:55.992047-04,2015-09-01 16:04:55.993574-04,2015-09-01 16:04:55.993574-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:04:55.993579-04
1441137895.99355,dbt3,128031,10,mark,psql,,-1,2015-09-01 16:04:55.992071-04,2015-09-01 16:04:55.993622-04,2015-09-01 16:04:55.993622-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 16:04:55.993626-04
