ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1441142830.31483,dbt3,129484,10,mark,psql,,-1,2015-09-01 17:27:10.313281-04,2015-09-01 17:27:10.315136-04,2015-09-01 17:27:10.315136-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:27:10.31514-04
1441142830.31483,dbt3,129485,10,mark,psql,,-1,2015-09-01 17:27:10.313346-04,2015-09-01 17:27:10.314827-04,2015-09-01 17:27:10.314827-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:27:10.314831-04
1441142890.3162,dbt3,129497,10,mark,psql,,-1,2015-09-01 17:27:15.59851-04,2015-09-01 17:27:15.599942-04,2015-09-01 17:27:15.600105-04,f,"select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'bisque%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
order by
	s_name;",active,2015-09-01 17:27:15.600106-04
1441142890.3162,dbt3,129508,10,mark,psql,,-1,2015-09-01 17:28:10.314586-04,2015-09-01 17:28:10.316206-04,2015-09-01 17:28:10.316206-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:28:10.31621-04
1441142890.3162,dbt3,129509,10,mark,psql,,-1,2015-09-01 17:28:10.314673-04,2015-09-01 17:28:10.316202-04,2015-09-01 17:28:10.316202-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:28:10.316208-04
1441142890.3162,dbt3,129510,10,mark,psql,,-1,2015-09-01 17:28:10.314756-04,2015-09-01 17:28:10.316247-04,2015-09-01 17:28:10.316247-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:28:10.316251-04
1441142890.3162,dbt3,129511,10,mark,psql,,-1,2015-09-01 17:28:10.314882-04,2015-09-01 17:28:10.316327-04,2015-09-01 17:28:10.316327-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:28:10.316332-04
1441142890.3162,dbt3,129512,10,mark,psql,,-1,2015-09-01 17:28:10.314979-04,2015-09-01 17:28:10.316384-04,2015-09-01 17:28:10.316384-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:28:10.316388-04
1441142950.31888,dbt3,129497,10,mark,psql,,-1,2015-09-01 17:27:15.59851-04,2015-09-01 17:27:15.599942-04,2015-09-01 17:27:15.600105-04,f,"select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'bisque%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
order by
	s_name;",active,2015-09-01 17:27:15.600106-04
1441142950.31888,dbt3,129521,10,mark,psql,,-1,2015-09-01 17:29:10.316315-04,2015-09-01 17:29:10.318878-04,2015-09-01 17:29:10.318878-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:29:10.318882-04
1441142950.31888,dbt3,129522,10,mark,psql,,-1,2015-09-01 17:29:10.316399-04,2015-09-01 17:29:10.318867-04,2015-09-01 17:29:10.318867-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:29:10.31887-04
1441142950.31888,dbt3,129523,10,mark,psql,,-1,2015-09-01 17:29:10.316491-04,2015-09-01 17:29:10.318906-04,2015-09-01 17:29:10.318906-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:29:10.318909-04
1441142950.31888,dbt3,129524,10,mark,psql,,-1,2015-09-01 17:29:10.316668-04,2015-09-01 17:29:10.3188-04,2015-09-01 17:29:10.3188-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:29:10.318805-04
1441142950.31888,dbt3,129525,10,mark,psql,,-1,2015-09-01 17:29:10.316783-04,2015-09-01 17:29:10.318801-04,2015-09-01 17:29:10.318801-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:29:10.318806-04
1441143010.32028,dbt3,129497,10,mark,psql,,-1,2015-09-01 17:27:15.59851-04,2015-09-01 17:27:15.599942-04,2015-09-01 17:27:15.600105-04,f,"select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'bisque%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOZAMBIQUE'
order by
	s_name;",active,2015-09-01 17:27:15.600106-04
1441143010.32028,dbt3,129542,10,mark,psql,,-1,2015-09-01 17:30:10.318153-04,2015-09-01 17:30:10.320261-04,2015-09-01 17:30:10.320261-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:30:10.320266-04
1441143010.32028,dbt3,129543,10,mark,psql,,-1,2015-09-01 17:30:10.318243-04,2015-09-01 17:30:10.32021-04,2015-09-01 17:30:10.32021-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:30:10.320216-04
1441143010.32028,dbt3,129544,10,mark,psql,,-1,2015-09-01 17:30:10.318322-04,2015-09-01 17:30:10.320282-04,2015-09-01 17:30:10.320282-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:30:10.320286-04
1441143010.32028,dbt3,129545,10,mark,psql,,-1,2015-09-01 17:30:10.318437-04,2015-09-01 17:30:10.320273-04,2015-09-01 17:30:10.320273-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:30:10.320277-04
1441143010.32028,dbt3,129546,10,mark,psql,,-1,2015-09-01 17:30:10.3187-04,2015-09-01 17:30:10.320243-04,2015-09-01 17:30:10.320243-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:30:10.320248-04
1441143070.32766,dbt3,129559,10,mark,psql,,-1,2015-09-01 17:30:55.597222-04,2015-09-01 17:30:55.59849-04,2015-09-01 17:30:55.59863-04,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.09 - 0.01 and 0.09 + 0.01
	and l_quantity < 25;",active,2015-09-01 17:30:55.598632-04
1441143070.32766,dbt3,129567,10,mark,psql,,-1,2015-09-01 17:31:10.326108-04,2015-09-01 17:31:10.327664-04,2015-09-01 17:31:10.327664-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:31:10.327669-04
1441143070.32766,dbt3,129568,10,mark,psql,,-1,2015-09-01 17:31:10.326221-04,2015-09-01 17:31:10.327663-04,2015-09-01 17:31:10.327663-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:31:10.327668-04
1441143070.32766,dbt3,129569,10,mark,psql,,-1,2015-09-01 17:31:10.326339-04,2015-09-01 17:31:10.327711-04,2015-09-01 17:31:10.327711-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:31:10.327714-04
1441143070.32766,dbt3,129570,10,mark,psql,,-1,2015-09-01 17:31:10.326488-04,2015-09-01 17:31:10.327932-04,2015-09-01 17:31:10.327932-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:31:10.327936-04
1441143070.32766,dbt3,129571,10,mark,psql,,-1,2015-09-01 17:31:10.326634-04,2015-09-01 17:31:10.328083-04,2015-09-01 17:31:10.328083-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:31:10.328086-04
1441143130.3256,dbt3,129559,10,mark,psql,,-1,2015-09-01 17:30:55.597222-04,2015-09-01 17:30:55.59849-04,2015-09-01 17:30:55.59863-04,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.09 - 0.01 and 0.09 + 0.01
	and l_quantity < 25;",active,2015-09-01 17:30:55.598632-04
1441143130.3256,dbt3,129580,10,mark,psql,,-1,2015-09-01 17:32:10.323453-04,2015-09-01 17:32:10.325598-04,2015-09-01 17:32:10.325598-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:32:10.325604-04
1441143130.3256,dbt3,129581,10,mark,psql,,-1,2015-09-01 17:32:10.323547-04,2015-09-01 17:32:10.325697-04,2015-09-01 17:32:10.325697-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:32:10.3257-04
1441143130.3256,dbt3,129582,10,mark,psql,,-1,2015-09-01 17:32:10.323677-04,2015-09-01 17:32:10.325603-04,2015-09-01 17:32:10.325603-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:32:10.325608-04
1441143130.3256,dbt3,129583,10,mark,psql,,-1,2015-09-01 17:32:10.323765-04,2015-09-01 17:32:10.325693-04,2015-09-01 17:32:10.325693-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:32:10.325699-04
1441143130.3256,dbt3,129584,10,mark,psql,,-1,2015-09-01 17:32:10.323892-04,2015-09-01 17:32:10.325724-04,2015-09-01 17:32:10.325724-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:32:10.325728-04
1441143190.32543,dbt3,129559,10,mark,psql,,-1,2015-09-01 17:30:55.597222-04,2015-09-01 17:30:55.59849-04,2015-09-01 17:30:55.59863-04,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.09 - 0.01 and 0.09 + 0.01
	and l_quantity < 25;",active,2015-09-01 17:30:55.598632-04
1441143190.32543,dbt3,129594,10,mark,psql,,-1,2015-09-01 17:33:10.323229-04,2015-09-01 17:33:10.325313-04,2015-09-01 17:33:10.325313-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:33:10.325317-04
1441143190.32543,dbt3,129595,10,mark,psql,,-1,2015-09-01 17:33:10.323334-04,2015-09-01 17:33:10.325432-04,2015-09-01 17:33:10.325432-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:33:10.325436-04
1441143190.32543,dbt3,129596,10,mark,psql,,-1,2015-09-01 17:33:10.323411-04,2015-09-01 17:33:10.325423-04,2015-09-01 17:33:10.325423-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:33:10.325428-04
1441143190.32543,dbt3,129597,10,mark,psql,,-1,2015-09-01 17:33:10.323538-04,2015-09-01 17:33:10.325434-04,2015-09-01 17:33:10.325434-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:33:10.325437-04
1441143190.32543,dbt3,129598,10,mark,psql,,-1,2015-09-01 17:33:10.323659-04,2015-09-01 17:33:10.325425-04,2015-09-01 17:33:10.325425-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:33:10.32543-04
1441143250.32751,dbt3,129622,10,mark,psql,,-1,2015-09-01 17:33:35.178433-04,2015-09-01 17:33:35.179765-04,2015-09-01 17:33:35.179912-04,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2015-09-01 17:33:35.179913-04
1441143250.32751,dbt3,129631,10,mark,psql,,-1,2015-09-01 17:34:10.325785-04,2015-09-01 17:34:10.327508-04,2015-09-01 17:34:10.327508-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:34:10.327512-04
1441143250.32751,dbt3,129632,10,mark,psql,,-1,2015-09-01 17:34:10.325824-04,2015-09-01 17:34:10.327556-04,2015-09-01 17:34:10.327556-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:34:10.32756-04
1441143250.32751,dbt3,129633,10,mark,psql,,-1,2015-09-01 17:34:10.325941-04,2015-09-01 17:34:10.327546-04,2015-09-01 17:34:10.327546-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:34:10.32755-04
1441143250.32751,dbt3,129634,10,mark,psql,,-1,2015-09-01 17:34:10.326043-04,2015-09-01 17:34:10.327538-04,2015-09-01 17:34:10.327538-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:34:10.327543-04
1441143250.32751,dbt3,129635,10,mark,psql,,-1,2015-09-01 17:34:10.326158-04,2015-09-01 17:34:10.327667-04,2015-09-01 17:34:10.327667-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:34:10.32767-04
1441143310.32987,dbt3,129622,10,mark,psql,,-1,2015-09-01 17:33:35.178433-04,2015-09-01 17:33:35.179765-04,2015-09-01 17:33:35.179912-04,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2015-09-01 17:33:35.179913-04
1441143310.32987,dbt3,129644,10,mark,psql,,-1,2015-09-01 17:35:10.327974-04,2015-09-01 17:35:10.329673-04,2015-09-01 17:35:10.329673-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:35:10.329677-04
1441143310.32987,dbt3,129645,10,mark,psql,,-1,2015-09-01 17:35:10.328061-04,2015-09-01 17:35:10.329666-04,2015-09-01 17:35:10.329666-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:35:10.329672-04
1441143310.32987,dbt3,129646,10,mark,psql,,-1,2015-09-01 17:35:10.328181-04,2015-09-01 17:35:10.329742-04,2015-09-01 17:35:10.329742-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:35:10.329746-04
1441143310.32987,dbt3,129648,10,mark,psql,,-1,2015-09-01 17:35:10.32841-04,2015-09-01 17:35:10.329869-04,2015-09-01 17:35:10.329869-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:35:10.329873-04
1441143310.32987,dbt3,129647,10,mark,psql,,-1,2015-09-01 17:35:10.328366-04,2015-09-01 17:35:10.329933-04,2015-09-01 17:35:10.329933-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 17:35:10.329937-04
